"dateTime","TMP"
2019-01-29 05:00:00,259.239990234375
2019-01-29 06:00:00,259.149993896484
2019-01-29 07:00:00,259.369995117188
2019-01-29 08:00:00,259.589996337891
2019-01-29 09:00:00,259.809997558594
2019-01-29 10:00:00,260.019989013672
2019-01-29 11:00:00,260.230010986328
2019-01-29 12:00:00,260.429992675781
2019-01-29 13:00:00,261.700012207031
2019-01-29 14:00:00,262.970001220703
2019-01-29 15:00:00,264.230010986328
2019-01-29 16:00:00,265.410003662109
2019-01-29 17:00:00,266.579986572266
2019-01-29 18:00:00,267.760009765625
2019-01-29 19:00:00,267.980010986328
2019-01-29 20:00:00,268.200012207031
2019-01-29 21:00:00,268.420013427734
2019-01-29 22:00:00,268.549987792969
2019-01-29 23:00:00,268.690002441406
2019-01-30 00:00:00,268.820007324219
2019-01-30 01:00:00,268.679992675781
2019-01-30 02:00:00,268.540008544922
2019-01-30 03:00:00,268.390014648438
2019-01-30 04:00:00,268.850006103516
2019-01-30 05:00:00,269.299987792969
2019-01-30 06:00:00,269.760009765625
2019-01-30 07:00:00,269.920013427734
2019-01-30 08:00:00,270.079986572266
2019-01-30 09:00:00,270.239990234375
2019-01-30 10:00:00,269.369995117188
2019-01-30 11:00:00,268.489990234375
2019-01-30 12:00:00,267.609985351562
2019-01-30 13:00:00,266.839996337891
2019-01-30 14:00:00,266.070007324219
2019-01-30 15:00:00,265.299987792969
2019-01-30 16:00:00,265.239990234375
2019-01-30 17:00:00,265.170013427734
2019-01-30 18:00:00,265.100006103516
2019-01-30 19:00:00,264.869995117188
2019-01-30 20:00:00,264.640014648438
2019-01-30 21:00:00,264.420013427734
2019-01-30 22:00:00,263.970001220703
2019-01-30 23:00:00,263.529998779297
2019-01-31 00:00:00,263.079986572266
2019-01-31 01:00:00,261.880004882812
2019-01-31 02:00:00,260.690002441406
2019-01-31 03:00:00,259.489990234375
2019-01-31 04:00:00,258.450012207031
2019-01-31 05:00:00,257.399993896484
2019-01-31 06:00:00,256.359985351562
2019-01-31 07:00:00,255.630004882812
2019-01-31 08:00:00,254.899993896484
2019-01-31 09:00:00,254.169998168945
2019-01-31 10:00:00,253.699996948242
2019-01-31 11:00:00,253.220001220703
2019-01-31 12:00:00,252.740005493164
2019-01-31 13:00:00,253.679992675781
2019-01-31 14:00:00,254.610000610352
2019-01-31 15:00:00,255.550003051758
2019-01-31 16:00:00,256.540008544922
2019-01-31 17:00:00,257.529998779297
2019-01-31 18:00:00,258.529998779297
2019-01-31 19:00:00,258.559997558594
2019-01-31 20:00:00,258.589996337891
2019-01-31 21:00:00,258.619995117188
2019-01-31 22:00:00,258.260009765625
2019-01-31 23:00:00,257.910003662109
2019-02-01 00:00:00,257.549987792969
2019-02-01 01:00:00,257.179992675781
2019-02-01 02:00:00,256.799987792969
2019-02-01 03:00:00,256.420013427734
2019-02-01 04:00:00,256.149993896484
2019-02-01 05:00:00,255.869995117188
2019-02-01 06:00:00,255.600006103516
2019-02-01 07:00:00,255.410003662109
2019-02-01 08:00:00,255.220001220703
2019-02-01 09:00:00,255.029998779297
2019-02-01 10:00:00,254.429992675781
2019-02-01 11:00:00,253.839996337891
2019-02-01 12:00:00,253.25
2019-02-01 13:00:00,255.059997558594
2019-02-01 14:00:00,256.869995117188
2019-02-01 15:00:00,258.679992675781
2019-02-01 16:00:00,259.649993896484
2019-02-01 17:00:00,260.609985351562
2019-02-01 18:00:00,261.579986572266
2019-02-01 19:00:00,261.589996337891
2019-02-01 20:00:00,261.609985351562
2019-02-01 21:00:00,261.630004882812
2019-02-01 22:00:00,260.049987792969
2019-02-01 23:00:00,258.470001220703
2019-02-02 00:00:00,256.899993896484
2019-02-02 01:00:00,256.260009765625
2019-02-02 02:00:00,255.619995117188
2019-02-02 03:00:00,254.979995727539
2019-02-02 04:00:00,254.619995117188
2019-02-02 05:00:00,254.259994506836
2019-02-02 06:00:00,253.899993896484
2019-02-02 07:00:00,253.690002441406
2019-02-02 08:00:00,253.470001220703
2019-02-02 09:00:00,253.259994506836
2019-02-02 10:00:00,253.440002441406
2019-02-02 11:00:00,253.610000610352
2019-02-02 12:00:00,253.789993286133
2019-02-02 13:00:00,256.049987792969
2019-02-02 14:00:00,258.299987792969
2019-02-02 15:00:00,260.559997558594
2019-02-02 16:00:00,262.220001220703
2019-02-02 17:00:00,263.880004882812
2019-02-02 18:00:00,265.549987792969
2019-02-02 19:00:00,266.209991455078
2019-02-02 20:00:00,266.880004882812
2019-02-02 21:00:00,267.549987792969
2019-02-02 22:00:00,267.329986572266
2019-02-02 23:00:00,267.109985351562
2019-02-03 00:00:00,266.899993896484
2019-02-03 01:00:00,266.850006103516
2019-02-03 02:00:00,266.809997558594
2019-02-03 03:00:00,266.760009765625
2019-02-03 04:00:00,266.450012207031
2019-02-03 05:00:00,266.140014648438
2019-02-03 06:00:00,265.839996337891
2019-02-03 07:00:00,265.630004882812
2019-02-03 08:00:00,265.429992675781
2019-02-03 09:00:00,265.230010986328
2019-02-03 10:00:00,265.359985351562
2019-02-03 11:00:00,265.5
2019-02-03 12:00:00,265.630004882812
2019-02-03 13:00:00,266.970001220703
2019-02-03 14:00:00,268.309997558594
2019-02-03 15:00:00,269.649993896484
2019-02-03 16:00:00,270.459991455078
2019-02-03 17:00:00,271.269989013672
2019-02-03 18:00:00,272.079986572266
2019-02-03 19:00:00,272.220001220703
2019-02-03 20:00:00,272.359985351562
2019-02-03 21:00:00,272.5
2019-02-03 22:00:00,272.040008544922
2019-02-03 23:00:00,271.570007324219
2019-02-04 00:00:00,271.100006103516
2019-02-04 01:00:00,270.890014648438
2019-02-04 02:00:00,270.670013427734
2019-02-04 03:00:00,270.450012207031
2019-02-04 04:00:00,270.679992675781
2019-02-04 05:00:00,270.910003662109
2019-02-04 06:00:00,271.140014648438
2019-02-04 07:00:00,271.630004882812
2019-02-04 08:00:00,272.130004882812
2019-02-04 09:00:00,272.619995117188
2019-02-04 10:00:00,272.880004882812
2019-02-04 11:00:00,273.130004882812
2019-02-04 12:00:00,273.390014648438
2019-02-04 13:00:00,274.299987792969
2019-02-04 14:00:00,275.209991455078
2019-02-04 15:00:00,276.130004882812
2019-02-04 16:00:00,276.5
2019-02-04 17:00:00,276.859985351562
2019-02-04 18:00:00,277.230010986328
2019-02-04 19:00:00,276.880004882812
2019-02-04 20:00:00,276.519989013672
2019-02-04 21:00:00,276.160003662109
2019-02-04 22:00:00,275.739990234375
2019-02-04 23:00:00,275.309997558594
2019-02-05 00:00:00,274.880004882812
2019-02-05 01:00:00,274.630004882812
2019-02-05 02:00:00,274.369995117188
2019-02-05 03:00:00,274.109985351562
2019-02-05 04:00:00,273.929992675781
2019-02-05 05:00:00,273.739990234375
2019-02-05 06:00:00,273.559997558594
2019-02-05 07:00:00,273.570007324219
2019-02-05 08:00:00,273.579986572266
2019-02-05 09:00:00,273.600006103516
2019-02-05 10:00:00,273.959991455078
2019-02-05 11:00:00,274.320007324219
2019-02-05 12:00:00,274.679992675781
2019-02-05 13:00:00,275.420013427734
2019-02-05 14:00:00,276.170013427734
2019-02-05 15:00:00,276.910003662109
2019-02-05 16:00:00,277.640014648438
2019-02-05 17:00:00,278.380004882812
2019-02-05 18:00:00,279.119995117188
2019-02-05 19:00:00,278.480010986328
2019-02-05 20:00:00,277.850006103516
2019-02-05 21:00:00,277.209991455078
2019-02-05 22:00:00,276.529998779297
2019-02-05 23:00:00,275.850006103516
2019-02-06 00:00:00,275.170013427734
2019-02-06 01:00:00,274.119995117188
2019-02-06 02:00:00,273.070007324219
2019-02-06 03:00:00,272.029998779297
2019-02-06 04:00:00,271.239990234375
2019-02-06 05:00:00,270.450012207031
2019-02-06 06:00:00,269.670013427734
2019-02-06 07:00:00,269.359985351562
2019-02-06 08:00:00,269.040008544922
2019-02-06 09:00:00,268.730010986328
2019-02-06 10:00:00,268.410003662109
2019-02-06 11:00:00,268.100006103516
2019-02-06 12:00:00,267.779998779297
2019-02-06 13:00:00,268.489990234375
2019-02-06 14:00:00,269.200012207031
2019-02-06 15:00:00,269.920013427734
2019-02-06 16:00:00,270.739990234375
2019-02-06 17:00:00,271.570007324219
2019-02-06 18:00:00,272.390014648438
2019-02-06 19:00:00,272.690002441406
2019-02-06 20:00:00,272.980010986328
2019-02-06 21:00:00,273.279998779297
2019-02-06 22:00:00,272.820007324219
2019-02-06 23:00:00,272.359985351562
2019-02-07 00:00:00,271.899993896484
2019-02-07 01:00:00,271.570007324219
2019-02-07 02:00:00,271.239990234375
2019-02-07 03:00:00,270.910003662109
2019-02-07 04:00:00,271.130004882812
2019-02-07 05:00:00,271.359985351562
2019-02-07 06:00:00,271.579986572266
2019-02-07 07:00:00,271.760009765625
2019-02-07 08:00:00,271.940002441406
2019-02-07 09:00:00,272.119995117188
2019-02-07 10:00:00,272.100006103516
2019-02-07 11:00:00,272.079986572266
2019-02-07 12:00:00,272.059997558594
2019-02-07 13:00:00,272.380004882812
2019-02-07 14:00:00,272.700012207031
2019-02-07 15:00:00,273.019989013672
2019-02-07 16:00:00,273.450012207031
2019-02-07 17:00:00,273.880004882812
2019-02-07 18:00:00,274.309997558594
2019-02-07 19:00:00,274.239990234375
2019-02-07 20:00:00,274.170013427734
2019-02-07 21:00:00,274.109985351562
2019-02-07 22:00:00,273.559997558594
2019-02-07 23:00:00,273.010009765625
2019-02-08 00:00:00,272.459991455078
2019-02-08 01:00:00,272.410003662109
2019-02-08 02:00:00,272.359985351562
2019-02-08 03:00:00,272.320007324219
2019-02-08 04:00:00,272.589996337891
2019-02-08 05:00:00,272.869995117188
2019-02-08 06:00:00,273.140014648438
2019-02-08 07:00:00,273.380004882812
2019-02-08 08:00:00,273.609985351562
2019-02-08 09:00:00,273.839996337891
2019-02-08 10:00:00,273.829986572266
2019-02-08 11:00:00,273.809997558594
2019-02-08 12:00:00,273.799987792969
2019-02-08 13:00:00,274.429992675781
2019-02-08 14:00:00,275.070007324219
2019-02-08 15:00:00,275.709991455078
2019-02-08 16:00:00,276.179992675781
2019-02-08 17:00:00,276.649993896484
2019-02-08 18:00:00,277.119995117188
2019-02-08 19:00:00,276.119995117188
2019-02-08 20:00:00,275.130004882812
2019-02-08 21:00:00,274.130004882812
2019-02-08 22:00:00,273.350006103516
2019-02-08 23:00:00,272.570007324219
2019-02-09 00:00:00,271.790008544922
2019-02-09 01:00:00,270.589996337891
2019-02-09 02:00:00,269.399993896484
2019-02-09 03:00:00,268.200012207031
2019-02-09 04:00:00,267.390014648438
2019-02-09 05:00:00,266.579986572266
2019-02-09 06:00:00,265.769989013672
2019-02-09 07:00:00,265.059997558594
2019-02-09 08:00:00,264.350006103516
2019-02-09 09:00:00,263.640014648438
2019-02-09 10:00:00,263.339996337891
2019-02-09 11:00:00,263.029998779297
2019-02-09 12:00:00,262.730010986328
2019-02-09 13:00:00,263.010009765625
2019-02-09 14:00:00,263.290008544922
2019-02-09 15:00:00,263.570007324219
2019-02-09 16:00:00,264.029998779297
2019-02-09 17:00:00,264.489990234375
2019-02-09 18:00:00,264.959991455078
2019-02-09 19:00:00,265.100006103516
2019-02-09 20:00:00,265.25
2019-02-09 21:00:00,265.390014648438
2019-02-09 22:00:00,264.730010986328
2019-02-09 23:00:00,264.079986572266
2019-02-10 00:00:00,263.420013427734
2019-02-10 01:00:00,262.940002441406
2019-02-10 02:00:00,262.459991455078
2019-02-10 03:00:00,261.989990234375
2019-02-10 04:00:00,261.820007324219
2019-02-10 05:00:00,261.640014648438
2019-02-10 06:00:00,261.470001220703
2019-02-10 07:00:00,261.410003662109
2019-02-10 08:00:00,261.359985351562
2019-02-10 09:00:00,261.299987792969
2019-02-10 10:00:00,261.239990234375
2019-02-10 11:00:00,261.170013427734
2019-02-10 12:00:00,261.109985351562
2019-02-10 13:00:00,262.290008544922
2019-02-10 14:00:00,263.459991455078
2019-02-10 15:00:00,264.640014648438
2019-02-10 16:00:00,265.290008544922
2019-02-10 17:00:00,265.940002441406
2019-02-10 18:00:00,266.589996337891
2019-02-10 19:00:00,266.779998779297
2019-02-10 20:00:00,266.980010986328
2019-02-10 21:00:00,267.170013427734
2019-02-10 22:00:00,266.660003662109
2019-02-10 23:00:00,266.160003662109
2019-02-11 00:00:00,265.660003662109
2019-02-11 01:00:00,265.410003662109
2019-02-11 02:00:00,265.160003662109
2019-02-11 03:00:00,264.910003662109
2019-02-11 04:00:00,264.899993896484
2019-02-11 05:00:00,264.880004882812
2019-02-11 06:00:00,264.859985351562
2019-02-11 07:00:00,264.809997558594
2019-02-11 08:00:00,264.75
2019-02-11 09:00:00,264.700012207031
2019-02-11 10:00:00,264.609985351562
2019-02-11 11:00:00,264.529998779297
2019-02-11 12:00:00,264.450012207031
2019-02-11 13:00:00,264.730010986328
2019-02-11 14:00:00,265.019989013672
2019-02-11 15:00:00,265.299987792969
2019-02-11 16:00:00,265.75
2019-02-11 17:00:00,266.200012207031
2019-02-11 18:00:00,266.640014648438
2019-02-11 19:00:00,266.769989013672
2019-02-11 20:00:00,266.890014648438
2019-02-11 21:00:00,267.010009765625
2019-02-11 22:00:00,266.279998779297
2019-02-11 23:00:00,265.559997558594
2019-02-12 00:00:00,264.829986572266
2019-02-12 01:00:00,264.140014648438
2019-02-12 02:00:00,263.459991455078
2019-02-12 03:00:00,262.769989013672
2019-02-12 04:00:00,262.190002441406
2019-02-12 05:00:00,261.619995117188
2019-02-12 06:00:00,261.040008544922
2019-02-12 07:00:00,260.679992675781
2019-02-12 08:00:00,260.329986572266
2019-02-12 09:00:00,259.970001220703
2019-02-12 10:00:00,259.890014648438
2019-02-12 11:00:00,259.809997558594
2019-02-12 12:00:00,259.730010986328
2019-02-12 13:00:00,260.839996337891
2019-02-12 14:00:00,261.950012207031
2019-02-12 15:00:00,263.059997558594
2019-02-12 16:00:00,264.380004882812
2019-02-12 17:00:00,265.700012207031
2019-02-12 18:00:00,267.019989013672
2019-02-12 19:00:00,267.100006103516
2019-02-12 20:00:00,267.170013427734
2019-02-12 21:00:00,267.239990234375
2019-02-12 22:00:00,267.320007324219
2019-02-12 23:00:00,267.390014648438
2019-02-13 00:00:00,267.470001220703
2019-02-13 01:00:00,267.640014648438
2019-02-13 02:00:00,267.820007324219
2019-02-13 03:00:00,268
2019-02-13 04:00:00,268.709991455078
2019-02-13 05:00:00,269.420013427734
2019-02-13 06:00:00,270.119995117188
2019-02-13 07:00:00,270.790008544922
2019-02-13 08:00:00,271.450012207031
2019-02-13 09:00:00,272.109985351562
2019-02-13 10:00:00,272.190002441406
2019-02-13 11:00:00,272.269989013672
2019-02-13 12:00:00,272.350006103516
2019-02-13 13:00:00,272.519989013672
2019-02-13 14:00:00,272.700012207031
2019-02-13 15:00:00,272.869995117188
2019-02-13 16:00:00,272.570007324219
2019-02-13 17:00:00,272.269989013672
2019-02-13 18:00:00,271.970001220703
2019-02-13 19:00:00,271.720001220703
2019-02-13 20:00:00,271.470001220703
2019-02-13 21:00:00,271.220001220703
2019-02-13 22:00:00,270.380004882812
2019-02-13 23:00:00,269.529998779297
2019-02-14 00:00:00,268.690002441406
2019-02-14 01:00:00,268.989990234375
2019-02-14 02:00:00,269.290008544922
2019-02-14 03:00:00,269.589996337891
2019-02-14 04:00:00,269.130004882812
2019-02-14 05:00:00,268.670013427734
2019-02-14 06:00:00,268.209991455078
2019-02-14 07:00:00,267.820007324219
2019-02-14 08:00:00,267.440002441406
2019-02-14 09:00:00,267.059997558594
2019-02-14 10:00:00,266.940002441406
2019-02-14 11:00:00,266.820007324219
2019-02-14 12:00:00,266.700012207031
2019-02-14 13:00:00,266.980010986328
2019-02-14 14:00:00,267.269989013672
2019-02-14 15:00:00,267.549987792969
2019-02-14 16:00:00,268.010009765625
2019-02-14 17:00:00,268.459991455078
2019-02-14 18:00:00,268.920013427734
2019-02-14 19:00:00,269.359985351562
2019-02-14 20:00:00,269.809997558594
2019-02-14 21:00:00,270.25
2019-02-14 22:00:00,269.670013427734
2019-02-14 23:00:00,269.089996337891
2019-02-15 00:00:00,268.510009765625
2019-02-15 01:00:00,268.200012207031
2019-02-15 02:00:00,267.890014648438
2019-02-15 03:00:00,267.579986572266
2019-02-15 04:00:00,267.570007324219
2019-02-15 05:00:00,267.570007324219
2019-02-15 06:00:00,267.559997558594
2019-02-15 07:00:00,267.809997558594
2019-02-15 08:00:00,268.059997558594
2019-02-15 09:00:00,268.309997558594
2019-02-15 10:00:00,268.660003662109
2019-02-15 11:00:00,269
2019-02-15 12:00:00,269.350006103516
2019-02-15 13:00:00,270.609985351562
2019-02-15 14:00:00,271.869995117188
2019-02-15 15:00:00,273.130004882812
2019-02-15 16:00:00,273.619995117188
2019-02-15 17:00:00,274.100006103516
2019-02-15 18:00:00,274.589996337891
2019-02-15 19:00:00,274.869995117188
2019-02-15 20:00:00,275.149993896484
2019-02-15 21:00:00,275.420013427734
2019-02-15 22:00:00,275.149993896484
2019-02-15 23:00:00,274.880004882812
2019-02-16 00:00:00,274.609985351562
2019-02-16 01:00:00,274.690002441406
2019-02-16 02:00:00,274.769989013672
2019-02-16 03:00:00,274.850006103516
2019-02-16 04:00:00,274.049987792969
2019-02-16 05:00:00,273.260009765625
2019-02-16 06:00:00,272.459991455078
2019-02-16 07:00:00,271.630004882812
2019-02-16 08:00:00,270.799987792969
2019-02-16 09:00:00,269.970001220703
2019-02-16 10:00:00,269.519989013672
2019-02-16 11:00:00,269.070007324219
2019-02-16 12:00:00,268.619995117188
2019-02-16 13:00:00,269.309997558594
2019-02-16 14:00:00,269.989990234375
2019-02-16 15:00:00,270.670013427734
2019-02-16 16:00:00,270.829986572266
2019-02-16 17:00:00,270.989990234375
2019-02-16 18:00:00,271.149993896484
2019-02-16 19:00:00,271.149993896484
2019-02-16 20:00:00,271.140014648438
2019-02-16 21:00:00,271.140014648438
2019-02-16 22:00:00,270.359985351562
2019-02-16 23:00:00,269.589996337891
2019-02-17 00:00:00,268.809997558594
2019-02-17 01:00:00,268.040008544922
2019-02-17 02:00:00,267.269989013672
2019-02-17 03:00:00,266.489990234375
2019-02-17 04:00:00,265.790008544922
2019-02-17 05:00:00,265.079986572266
2019-02-17 06:00:00,264.380004882812
2019-02-17 07:00:00,263.820007324219
2019-02-17 08:00:00,263.260009765625
2019-02-17 09:00:00,262.700012207031
2019-02-17 10:00:00,262.220001220703
2019-02-17 11:00:00,261.730010986328
2019-02-17 12:00:00,261.239990234375
2019-02-17 13:00:00,262.359985351562
2019-02-17 14:00:00,263.470001220703
2019-02-17 15:00:00,264.589996337891
2019-02-17 16:00:00,265.359985351562
2019-02-17 17:00:00,266.140014648438
2019-02-17 18:00:00,266.910003662109
2019-02-17 19:00:00,267.329986572266
2019-02-17 20:00:00,267.739990234375
2019-02-17 21:00:00,268.160003662109
2019-02-17 22:00:00,267.799987792969
2019-02-17 23:00:00,267.429992675781
2019-02-18 00:00:00,267.070007324219
2019-02-18 01:00:00,267.230010986328
2019-02-18 02:00:00,267.390014648438
2019-02-18 03:00:00,267.559997558594
2019-02-18 04:00:00,267.600006103516
2019-02-18 05:00:00,267.649993896484
2019-02-18 06:00:00,267.700012207031
2019-02-18 07:00:00,267.640014648438
2019-02-18 08:00:00,267.579986572266
2019-02-18 09:00:00,267.510009765625
2019-02-18 10:00:00,267.339996337891
2019-02-18 11:00:00,267.170013427734
2019-02-18 12:00:00,267
2019-02-18 13:00:00,267.359985351562
2019-02-18 14:00:00,267.720001220703
2019-02-18 15:00:00,268.079986572266
2019-02-18 16:00:00,268.269989013672
2019-02-18 17:00:00,268.459991455078
2019-02-18 18:00:00,268.649993896484
2019-02-18 19:00:00,268.609985351562
2019-02-18 20:00:00,268.570007324219
2019-02-18 21:00:00,268.529998779297
2019-02-18 22:00:00,267.619995117188
2019-02-18 23:00:00,266.709991455078
2019-02-19 00:00:00,265.799987792969
2019-02-19 01:00:00,264.779998779297
2019-02-19 02:00:00,263.75
2019-02-19 03:00:00,262.730010986328
2019-02-19 04:00:00,261.940002441406
2019-02-19 05:00:00,261.160003662109
2019-02-19 06:00:00,260.369995117188
2019-02-19 07:00:00,259.799987792969
2019-02-19 08:00:00,259.239990234375
2019-02-19 09:00:00,258.670013427734
2019-02-19 10:00:00,258.399993896484
2019-02-19 11:00:00,258.140014648438
2019-02-19 12:00:00,257.869995117188
2019-02-19 13:00:00,259.059997558594
2019-02-19 14:00:00,260.25
2019-02-19 15:00:00,261.440002441406
2019-02-19 16:00:00,262.399993896484
2019-02-19 17:00:00,263.359985351562
2019-02-19 18:00:00,264.320007324219
2019-02-19 19:00:00,264.529998779297
2019-02-19 20:00:00,264.739990234375
2019-02-19 21:00:00,264.950012207031
2019-02-19 22:00:00,263.989990234375
2019-02-19 23:00:00,263.029998779297
2019-02-20 00:00:00,262.070007324219
