time,flow,temp,OXY_oxy
2008-04-20 00:00:00,    0.000000,    6.865361,-9999.000000
2008-04-21 00:00:00,    0.000000,    7.275560,-9999.000000
2008-04-22 00:00:00,    0.000000,    7.639160,-9999.000000
2008-04-23 00:00:00,    0.000000,    8.062519,-9999.000000
2008-04-24 00:00:00,    0.000000,    8.199573,-9999.000000
2008-04-25 00:00:00,    0.000000,    8.548771,-9999.000000
2008-04-26 00:00:00,    0.000000,    8.647327,-9999.000000
2008-04-27 00:00:00,    0.000000,    8.720120,-9999.000000
2008-04-28 00:00:00,    0.000000,    5.071460,-9999.000000
2008-04-29 00:00:00,    0.000000,    5.071460,-9999.000000
2008-04-30 00:00:00,    0.000000,    8.552085,-9999.000000
2008-05-01 00:00:00,    0.000000,    3.288418,-9999.000000
2008-05-02 00:00:00,    0.000000,    8.812591,-9999.000000
2008-05-03 00:00:00,    0.000000,    8.758016,-9999.000000
2008-05-04 00:00:00,    0.000000,    8.615178,-9999.000000
2008-05-05 00:00:00,    0.000000,    9.498806,-9999.000000
2008-05-06 00:00:00,    0.000000,    9.428052,-9999.000000
2008-05-07 00:00:00,    0.000000,    9.657204,-9999.000000
2008-05-08 00:00:00,    0.000000,    9.943497,-9999.000000
2008-05-09 00:00:00,    0.000000,   10.259207,-9999.000000
2008-05-10 00:00:00,    0.000000,   10.357854,-9999.000000
2008-05-11 00:00:00,    0.000000,   10.571739,-9999.000000
2008-05-12 00:00:00,    0.000000,   10.613892,-9999.000000
2008-05-13 00:00:00,    0.000000,   10.888369,-9999.000000
2008-05-14 00:00:00,    0.000000,   11.072884,-9999.000000
2008-05-15 00:00:00,    0.000000,   11.167797,-9999.000000
2008-05-16 00:00:00,    0.000000,   12.217313,-9999.000000
2008-05-17 00:00:00,    0.000000,   11.723264,-9999.000000
2008-05-18 00:00:00,    0.000000,   11.920696,-9999.000000
2008-05-19 00:00:00,    0.000000,   11.837240,-9999.000000
2008-05-20 00:00:00,    0.000000,   11.837240,-9999.000000
2008-05-21 00:00:00,    0.000000,   12.085529,-9999.000000
2008-05-22 00:00:00,    0.000000,   12.057466,-9999.000000
2008-05-23 00:00:00,    0.000000,   12.072364,-9999.000000
2008-05-24 00:00:00,    0.000000,   12.042566,-9999.000000
2008-05-25 00:00:00,    0.000000,   12.617255,-9999.000000
2008-05-26 00:00:00,    0.000000,   12.813448,-9999.000000
2008-05-27 00:00:00,    0.000000,   13.170992,-9999.000000
2008-05-28 00:00:00,    0.000000,   13.092358,-9999.000000
2008-05-29 00:00:00,    0.000000,   12.990026,-9999.000000
2008-05-30 00:00:00,    0.000000,   14.005018,-9999.000000
2008-05-31 00:00:00,    0.000000,   13.912691,-9999.000000
2008-06-01 00:00:00,    0.000000,   14.117607,-9999.000000
2008-06-02 00:00:00,    0.000000,   14.395436,-9999.000000
2008-06-03 00:00:00,    0.000000,   14.845188,-9999.000000
2008-06-04 00:00:00,    0.000000,   14.685265,-9999.000000
2008-06-05 00:00:00,    0.000000,   14.980151,-9999.000000
2008-06-06 00:00:00,    0.000000,   14.980151,-9999.000000
2008-06-07 00:00:00,    0.000000,   15.774015,-9999.000000
2008-06-08 00:00:00,    0.000000,   16.295863,-9999.000000
2008-06-09 00:00:00,    0.000000,   16.304992,-9999.000000
2008-06-10 00:00:00,    0.000000,   17.794930,-9999.000000
2008-06-11 00:00:00,    0.000000,   17.880488,-9999.000000
2008-06-12 00:00:00,    0.000000,   17.905286,-9999.000000
2008-06-13 00:00:00,    0.000000,   18.035124,-9999.000000
2008-06-14 00:00:00,    0.000000,   18.998914,-9999.000000
2008-06-15 00:00:00,    0.000000,   19.232952,-9999.000000
2008-06-16 00:00:00,    0.000000,   19.449366,-9999.000000
2008-06-17 00:00:00,    0.000000,   19.434887,-9999.000000
2008-06-18 00:00:00,    0.000000,   19.414867,-9999.000000
2008-06-19 00:00:00,    0.000000,   19.615703,-9999.000000
2008-06-20 00:00:00,    0.000000,   19.594845,-9999.000000
2008-06-21 00:00:00,    0.000000,   19.790438,-9999.000000
2008-06-22 00:00:00,    0.000000,   19.691501,-9999.000000
2008-06-23 00:00:00,    0.000000,   19.821593,-9999.000000
2008-06-24 00:00:00,    0.000000,   19.790025,-9999.000000
2008-06-25 00:00:00,    0.000000,   20.169968,-9999.000000
2008-06-26 00:00:00,    0.000000,   20.260023,-9999.000000
2008-06-27 00:00:00,    0.000000,   21.127125,-9999.000000
2008-06-28 00:00:00,    0.000000,   20.304641,-9999.000000
2008-06-29 00:00:00,    0.000000,   21.190508,-9999.000000
2008-06-30 00:00:00,    0.000000,   21.373348,-9999.000000
2008-07-01 00:00:00,    0.000000,   21.355454,-9999.000000
2008-07-02 00:00:00,    0.000000,   21.559027,-9999.000000
2008-07-03 00:00:00,    0.000000,   21.515746,-9999.000000
2008-07-04 00:00:00,    0.000000,   21.961788,-9999.000000
2008-07-05 00:00:00,    0.000000,   22.192914,-9999.000000
2008-07-06 00:00:00,    0.000000,   22.192914,-9999.000000
2008-07-07 00:00:00,    0.000000,   23.344811,-9999.000000
2008-07-08 00:00:00,    0.000000,   23.450482,-9999.000000
2008-07-09 00:00:00,    0.000000,   23.767483,-9999.000000
2008-07-10 00:00:00,    0.000000,   23.214233,-9999.000000
2008-07-11 00:00:00,    0.000000,   23.863236,-9999.000000
2008-07-12 00:00:00,    0.000000,   23.895531,-9999.000000
2008-07-13 00:00:00,    0.000000,   23.546825,-9999.000000
2008-07-14 00:00:00,    0.000000,   23.567738,-9999.000000
2008-07-15 00:00:00,    0.000000,   23.805663,-9999.000000
2008-07-16 00:00:00,    0.000000,   24.060090,-9999.000000
2008-07-17 00:00:00,    0.000000,   24.992228,-9999.000000
2008-07-18 00:00:00,    0.000000,   24.668003,-9999.000000
2008-07-19 00:00:00,    0.000000,   24.765151,-9999.000000
2008-07-20 00:00:00,    0.000000,   24.894405,-9999.000000
2008-07-21 00:00:00,    0.000000,   25.050267,-9999.000000
2008-07-22 00:00:00,    0.000000,   25.211468,-9999.000000
2008-07-23 00:00:00,    0.000000,   24.441312,-9999.000000
2008-07-24 00:00:00,    0.000000,   23.969655,-9999.000000
2008-07-25 00:00:00,    0.000000,   24.231176,-9999.000000
2008-07-26 00:00:00,    0.000000,   24.276880,-9999.000000
2008-07-27 00:00:00,    0.000000,   24.450092,-9999.000000
2008-07-28 00:00:00,    0.000000,   24.468080,-9999.000000
2008-07-29 00:00:00,    0.000000,   24.191931,-9999.000000
2008-07-30 00:00:00,    0.000000,   24.484974,-9999.000000
2008-07-31 00:00:00,    0.000000,   24.333224,-9999.000000
2008-08-01 00:00:00,    0.000000,   24.517247,-9999.000000
2008-08-02 00:00:00,    0.000000,   24.736563,-9999.000000
2008-08-03 00:00:00,    0.000000,   24.515386,-9999.000000
2008-08-04 00:00:00,    0.000000,   24.150841,-9999.000000
2008-08-05 00:00:00,    0.000000,   24.205141,-9999.000000
2008-08-06 00:00:00,    0.000000,   23.874351,-9999.000000
2008-08-07 00:00:00,    0.000000,   23.597898,-9999.000000
2008-08-08 00:00:00,    0.000000,   23.851190,-9999.000000
2008-08-09 00:00:00,    0.000000,   23.564149,-9999.000000
2008-08-10 00:00:00,    0.000000,   23.588754,-9999.000000
2008-08-11 00:00:00,    0.000000,   23.495514,-9999.000000
2008-08-12 00:00:00,    0.000000,   23.253604,-9999.000000
2008-08-13 00:00:00,    0.000000,   23.475368,-9999.000000
2008-08-14 00:00:00,    0.000000,   23.550915,-9999.000000
2008-08-15 00:00:00,    0.000000,   24.452989,-9999.000000
2008-08-16 00:00:00,    0.000000,   23.518396,-9999.000000
2008-08-17 00:00:00,    0.000000,   23.454222,-9999.000000
2008-08-18 00:00:00,    0.000000,   23.489251,-9999.000000
2008-08-19 00:00:00,    0.000000,   23.369943,-9999.000000
2008-08-20 00:00:00,    0.000000,   22.810280,-9999.000000
2008-08-21 00:00:00,    0.000000,   23.345787,-9999.000000
2008-08-22 00:00:00,    0.000000,   22.949660,-9999.000000
2008-08-23 00:00:00,    0.000000,   22.873859,-9999.000000
2008-08-24 00:00:00,    0.000000,   22.931256,-9999.000000
2008-08-25 00:00:00,    0.000000,   22.771039,-9999.000000
2008-08-26 00:00:00,    0.000000,   22.515441,-9999.000000
2008-08-27 00:00:00,    0.000000,   22.393084,-9999.000000
2008-08-28 00:00:00,    0.000000,   22.429831,-9999.000000
2008-08-29 00:00:00,    0.000000,   22.694649,-9999.000000
2008-08-30 00:00:00,    0.000000,   22.477122,-9999.000000
2008-08-31 00:00:00,    0.000000,   22.320521,-9999.000000
2008-09-01 00:00:00,    0.000000,   21.947654,-9999.000000
2008-09-02 00:00:00,    0.000000,   22.209906,-9999.000000
2008-09-03 00:00:00,    0.000000,   22.450147,-9999.000000
2008-09-04 00:00:00,    0.000000,   22.639559,-9999.000000
2008-09-05 00:00:00,    0.000000,   22.538946,-9999.000000
2008-09-06 00:00:00,    0.000000,   22.566629,-9999.000000
2008-09-07 00:00:00,    0.000000,   22.127423,-9999.000000
2008-09-08 00:00:00,    0.000000,   21.997581,-9999.000000
2008-09-09 00:00:00,    0.000000,   21.899564,-9999.000000
2008-09-10 00:00:00,    0.000000,   21.578511,-9999.000000
2008-09-11 00:00:00,    0.000000,   21.898330,-9999.000000
2008-09-12 00:00:00,    0.000000,   21.898330,-9999.000000
2008-09-13 00:00:00,    0.000000,   21.072963,-9999.000000
2008-09-14 00:00:00,    0.000000,   21.094698,-9999.000000
2008-09-15 00:00:00,    0.000000,   21.102243,-9999.000000
2008-09-16 00:00:00,    0.000000,   21.567090,-9999.000000
2008-09-17 00:00:00,    0.000000,   21.567090,-9999.000000
2008-09-18 00:00:00,    0.000000,   20.782228,-9999.000000
2008-09-19 00:00:00,    0.000000,   20.302469,-9999.000000
2008-09-20 00:00:00,    0.000000,   19.914343,-9999.000000
2008-09-21 00:00:00,    0.000000,   19.769806,-9999.000000
2008-09-22 00:00:00,    0.000000,   19.696831,-9999.000000
2008-09-23 00:00:00,    0.000000,   19.726683,-9999.000000
2008-09-24 00:00:00,    0.000000,   19.551669,-9999.000000
2008-09-25 00:00:00,    0.000000,   19.419819,-9999.000000
2008-09-26 00:00:00,    0.000000,   19.201022,-9999.000000
2008-09-27 00:00:00,    0.000000,   19.245040,-9999.000000
2008-09-28 00:00:00,    0.000000,   19.302807,-9999.000000
2008-09-29 00:00:00,    0.000000,   19.197263,-9999.000000
2008-09-30 00:00:00,    0.000000,   19.208671,-9999.000000
2008-10-01 00:00:00,    0.000000,   18.984574,-9999.000000
2008-10-02 00:00:00,    0.000000,   19.395947,-9999.000000
2008-10-03 00:00:00,    0.000000,   19.802234,-9999.000000
2008-10-04 00:00:00,    0.000000,   18.020567,-9999.000000
2008-10-05 00:00:00,    0.000000,   17.579956,-9999.000000
2008-10-06 00:00:00,    0.000000,   18.020567,-9999.000000
2008-10-07 00:00:00,    0.000000,   19.802234,-9999.000000
2008-10-08 00:00:00,    0.000000,   16.677894,-9999.000000
2008-10-09 00:00:00,    0.000000,   16.485018,-9999.000000
2008-10-10 00:00:00,    0.000000,   16.343508,-9999.000000
2008-10-11 00:00:00,    0.000000,   16.341482,-9999.000000
2008-10-12 00:00:00,    0.000000,   16.511406,-9999.000000
2008-10-13 00:00:00,    0.000000,   15.947058,-9999.000000
2008-10-14 00:00:00,    0.000000,   15.979472,-9999.000000
2008-10-15 00:00:00,    0.000000,   16.109833,-9999.000000
2008-10-16 00:00:00,    0.000000,   15.863486,-9999.000000
2008-10-17 00:00:00,    0.000000,   16.008473,-9999.000000
2008-10-18 00:00:00,    0.000000,   15.337190,-9999.000000
2008-10-19 00:00:00,    0.000000,   15.337190,-9999.000000
2008-10-20 00:00:00,    0.000000,   15.337189,-9999.000000
2008-10-21 00:00:00,    0.000000,   14.461060,-9999.000000
2008-10-22 00:00:00,    0.000000,   14.055314,-9999.000000
2008-10-23 00:00:00,    0.000000,   14.175005,-9999.000000
2008-10-24 00:00:00,    0.000000,   14.235895,-9999.000000
2008-10-25 00:00:00,    0.000000,   13.074111,-9999.000000
2008-10-26 00:00:00,    0.000000,   13.055200,-9999.000000
2008-10-27 00:00:00,    0.000000,   13.126828,-9999.000000
2008-10-28 00:00:00,    0.000000,   12.752329,-9999.000000
2008-10-29 00:00:00,    0.000000,   14.461060,-9999.000000
2008-10-30 00:00:00,    0.000000,   11.992452,-9999.000000
2008-10-31 00:00:00,    0.000000,   11.233890,-9999.000000
2008-11-01 00:00:00,    0.000000,   11.174675,-9999.000000
2008-11-02 00:00:00,    0.000000,   10.658385,-9999.000000
2008-11-03 00:00:00,    0.000000,   10.486377,-9999.000000
2008-11-04 00:00:00,    0.000000,   10.583731,-9999.000000
2008-11-05 00:00:00,    0.000000,   10.574197,-9999.000000
2008-11-06 00:00:00,    0.000000,   10.634708,-9999.000000
2008-11-07 00:00:00,    0.000000,   10.627273,-9999.000000
2008-11-08 00:00:00,    0.000000,   10.757550,-9999.000000
2008-11-09 00:00:00,    0.000000,   10.585752,-9999.000000
2008-11-10 00:00:00,    0.000000,   14.520049,-9999.000000
2008-11-11 00:00:00,    0.000000,   10.281785,-9999.000000
2008-11-12 00:00:00,    0.000000,   10.281785,-9999.000000
2008-11-13 00:00:00,    0.000000,   10.281776,-9999.000000
2008-11-14 00:00:00,    0.000000,    9.493577,-9999.000000
2008-11-15 00:00:00,    0.000000,    9.522130,-9999.000000
2008-11-16 00:00:00,    0.000000,    9.451779,-9999.000000
2008-11-17 00:00:00,    0.000000,   14.520049,-9999.000000
2008-11-18 00:00:00,    0.000000,    9.073572,-9999.000000
2008-11-19 00:00:00,    0.000000,    9.073572,-9999.000000
2008-11-20 00:00:00,    0.000000,    7.920735,-9999.000000
2008-11-21 00:00:00,    0.000000,    6.845296,-9999.000000
2008-11-22 00:00:00,    0.000000,    5.797246,-9999.000000
2008-11-23 00:00:00,    0.000000,    5.242242,-9999.000000
2008-11-24 00:00:00,    0.000000,    5.012742,-9999.000000
2008-11-25 00:00:00,    0.000000,    4.975512,-9999.000000
2008-11-26 00:00:00,    0.000000,    4.548271,-9999.000000
2008-11-27 00:00:00,    0.000000,    3.979144,-9999.000000
2008-11-28 00:00:00,    0.000000,    4.067446,-9999.000000
2008-11-29 00:00:00,    0.000000,    4.320575,-9999.000000
2008-11-30 00:00:00,    0.000000,    4.148586,-9999.000000
2008-12-01 00:00:00,    0.000000,    4.006683,-9999.000000
2008-12-02 00:00:00,    0.000000,   14.547015,-9999.000000
2008-12-03 00:00:00,    0.000000,    3.935029,-9999.000000
2008-12-04 00:00:00,    0.000000,    3.795676,-9999.000000
2008-12-05 00:00:00,    0.000000,    3.719004,-9999.000000
2008-12-06 00:00:00,    0.000000,    3.561621,-9999.000000
2008-12-07 00:00:00,    0.000000,    3.126032,-9999.000000
2008-12-08 00:00:00,    0.000000,    2.406984,-9999.000000
2008-12-09 00:00:00,    0.000000,    2.255242,-9999.000000
2008-12-10 00:00:00,    0.000000,    2.384176,-9999.000000
2008-12-11 00:00:00,    0.000000,    2.356342,-9999.000000
2008-12-12 00:00:00,    0.000000,    2.093075,-9999.000000
2008-12-13 00:00:00,    0.000000,    1.806443,-9999.000000
2008-12-14 00:00:00,    0.000000,    1.502662,-9999.000000
2008-12-15 00:00:00,    0.000000,    4.114695,-9999.000000
2008-12-16 00:00:00,    0.000000,    1.592399,-9999.000000
2008-12-17 00:00:00,    0.000000,    1.452726,-9999.000000
2008-12-18 00:00:00,    0.000000,    1.309609,-9999.000000
2008-12-19 00:00:00,    0.000000,    1.309609,-9999.000000
2008-12-20 00:00:00,    0.000000,    0.570046,-9999.000000
2008-12-21 00:00:00,    0.000000,    0.551677,-9999.000000
2008-12-22 00:00:00,    0.000000,    0.434165,-9999.000000
2008-12-23 00:00:00,    0.000000,    0.521930,-9999.000000
2008-12-24 00:00:00,    0.000000,    0.530367,-9999.000000
2008-12-25 00:00:00,    0.000000,    0.575438,-9999.000000
2008-12-26 00:00:00,    0.000000,    0.626571,-9999.000000
2008-12-27 00:00:00,    0.000000,    0.664539,-9999.000000
2008-12-28 00:00:00,    0.000000,    0.719015,-9999.000000
2008-12-29 00:00:00,    0.000000,    0.776187,-9999.000000
2008-12-30 00:00:00,    0.000000,    0.796348,-9999.000000
2008-12-31 00:00:00,    0.000000,    0.792675,-9999.000000
2009-01-01 00:00:00,    0.000000,    0.850919,-9999.000000
2009-01-02 00:00:00,    0.000000,    0.878089,-9999.000000
2009-01-03 00:00:00,    0.000000,    0.938177,-9999.000000
2009-01-04 00:00:00,    0.000000,    0.951815,-9999.000000
2009-01-05 00:00:00,    0.000000,    0.895417,-9999.000000
2009-01-06 00:00:00,    0.000000,    1.039447,-9999.000000
2009-01-07 00:00:00,    0.000000,    0.879781,-9999.000000
2009-01-08 00:00:00,    0.000000,    0.925790,-9999.000000
2009-01-09 00:00:00,    0.000000,    1.089962,-9999.000000
2009-01-10 00:00:00,    0.000000,    1.085641,-9999.000000
2009-01-11 00:00:00,    0.000000,    1.040406,-9999.000000
2009-01-12 00:00:00,    0.000000,    1.161773,-9999.000000
2009-01-13 00:00:00,    0.000000,    1.266089,-9999.000000
2009-01-14 00:00:00,    0.000000,    1.242715,-9999.000000
2009-01-15 00:00:00,    0.000000,    1.249054,-9999.000000
2009-01-16 00:00:00,    0.000000,    1.273957,-9999.000000
2009-01-17 00:00:00,    0.000000,    1.305539,-9999.000000
2009-01-18 00:00:00,    0.000000,    1.362824,-9999.000000
2009-01-19 00:00:00,    0.000000,    1.261674,-9999.000000
2009-01-20 00:00:00,    0.000000,    1.364304,-9999.000000
2009-01-21 00:00:00,    0.000000,    1.396028,-9999.000000
2009-01-22 00:00:00,    0.000000,    1.424895,-9999.000000
2009-01-23 00:00:00,    0.000000,    1.357847,-9999.000000
2009-01-24 00:00:00,    0.000000,    1.476015,-9999.000000
2009-01-25 00:00:00,    0.000000,    1.451331,-9999.000000
2009-01-26 00:00:00,    0.000000,    1.472577,-9999.000000
2009-01-27 00:00:00,    0.000000,    1.564590,-9999.000000
2009-01-28 00:00:00,    0.000000,    1.401563,-9999.000000
2009-01-29 00:00:00,    0.000000,    1.597458,-9999.000000
2009-01-30 00:00:00,    0.000000,    1.548386,-9999.000000
2009-01-31 00:00:00,    0.000000,    1.618950,-9999.000000
2009-02-01 00:00:00,    0.000000,    1.588180,-9999.000000
2009-02-02 00:00:00,    0.000000,    1.723860,-9999.000000
2009-02-03 00:00:00,    0.000000,    1.531362,-9999.000000
2009-02-04 00:00:00,    0.000000,    1.693867,-9999.000000
2009-02-05 00:00:00,    0.000000,    1.691371,-9999.000000
2009-02-06 00:00:00,    0.000000,    1.729011,-9999.000000
2009-02-07 00:00:00,    0.000000,    2.009572,-9999.000000
2009-02-08 00:00:00,    0.000000,    1.802078,-9999.000000
2009-02-09 00:00:00,    0.000000,    1.838463,-9999.000000
2009-02-10 00:00:00,    0.000000,    2.090165,-9999.000000
2009-02-11 00:00:00,    0.000000,    1.772853,-9999.000000
2009-02-12 00:00:00,    0.000000,    1.968008,-9999.000000
2009-02-13 00:00:00,    0.000000,    1.929461,-9999.000000
2009-02-14 00:00:00,    0.000000,    1.915321,-9999.000000
2009-02-15 00:00:00,    0.000000,    2.022008,-9999.000000
2009-02-16 00:00:00,    0.000000,    2.040977,-9999.000000
2009-02-17 00:00:00,    0.000000,    2.095752,-9999.000000
2009-02-18 00:00:00,    0.000000,    2.232349,-9999.000000
2009-02-19 00:00:00,    0.000000,    1.801378,-9999.000000
2009-02-20 00:00:00,    0.000000,    1.700620,-9999.000000
2009-02-21 00:00:00,    0.000000,    2.068082,-9999.000000
2009-02-22 00:00:00,    0.000000,    2.429787,-9999.000000
2009-02-23 00:00:00,    0.000000,    1.973277,-9999.000000
2009-02-24 00:00:00,    0.000000,    1.897620,-9999.000000
2009-02-25 00:00:00,    0.000000,    2.152607,-9999.000000
2009-02-26 00:00:00,    0.000000,    1.806836,-9999.000000
2009-02-27 00:00:00,    0.000000,    2.246104,-9999.000000
2009-02-28 00:00:00,    0.000000,    2.373155,-9999.000000
2009-03-01 00:00:00,    0.000000,    2.194134,-9999.000000
2009-03-02 00:00:00,    0.000000,    1.850621,-9999.000000
2009-03-03 00:00:00,    0.000000,    2.352621,-9999.000000
2009-03-04 00:00:00,    0.000000,    2.454812,-9999.000000
2009-03-05 00:00:00,    0.000000,    2.090986,-9999.000000
2009-03-06 00:00:00,    0.000000,    1.757957,-9999.000000
2009-03-07 00:00:00,    0.000000,    1.399993,-9999.000000
2009-03-08 00:00:00,    0.000000,    2.026362,-9999.000000
2009-03-09 00:00:00,    0.000000,    2.032908,-9999.000000
2009-03-10 00:00:00,    0.000000,    2.732849,-9999.000000
2009-03-11 00:00:00,    0.000000,    2.737478,-9999.000000
